Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	61735	72776	8	-0.1409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	82170	86341	7	-0.7262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	98588	16149343	8408	0.0582
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	16149915	16154239	9	0.6282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	16154966	16819633	294	0.0874
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	16820619	16943613	27	0.5695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	16943638	17114634	81	0.3202
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	17114712	17262247	67	0.7592
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	17276241	25583341	5275	0.0668
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	25593128	25663310	32	0.599
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	25663344	47504717	11832	0.0573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	47507158	47525221	10	0.7645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	47533630	62439343	9892	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	62439364	62446802	25	0.3023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	62446835	62651786	147	0.0417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	62656184	62656510	2	-1.1397
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	62661792	63159693	296	0.0547
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	63161241	63162919	2	-1.1518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	63163591	72796892	6694	0.0292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	72797026	72817021	24	0.3221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	72818599	73768693	563	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	73768780	73775929	5	0.5769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	73776375	85979932	8057	0.1869
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	85980350	85991712	5	0.793
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	85993804	95674710	6280	0.3323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	95676511	95676518	2	-0.909
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	95680124	104103230	5163	0.2428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	104109238	104178038	30	0.8371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	104221531	104225568	11	0.0161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	104239689	104303501	15	0.9611
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	104303639	106012754	917	0.2178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	106013376	106022375	18	0.7335
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	106024055	110227515	2672	0.2405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	110232974	110240178	17	-0.9128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	110242953	112063323	1426	0.2573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	112063791	112067804	2	1.4855
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	112068174	112690326	531	0.2407
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	112695965	112706118	30	0.5658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	112706128	114694272	1198	0.3159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	114697020	114697033	2	1.3696
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	114698094	144842558	4041	0.3931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	144849539	144849552	3	1.9076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	144865627	152555706	2799	0.617
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	152555767	152586540	32	1.6053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	152586576	152762008	177	0.5389
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	152762046	152768259	28	1.1424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	152768281	154984595	1278	0.5729
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	154987446	155319000	152	0.9677
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	155322931	158959575	2264	0.5624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	158962039	158962796	2	-0.7836
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	158966864	161517939	1593	0.5616
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	161523550	161650621	52	1.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	161652302	167986109	5036	0.5333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	167988590	167989846	2	-0.4254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	167994119	168571831	385	0.5198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	168573174	168580092	5	-0.2083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	168581074	187715854	12828	0.5534
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	187717560	187721369	2	-1.6279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	187724610	189776217	1345	0.5494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	189780010	189913997	111	0.0418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	189919607	196714873	4528	0.5317
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	196727850	196759288	41	-1.5408
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	196761820	196798643	31	-0.1559
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	196798664	196801655	15	-1.1274
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	196801784	206174681	6058	0.5537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	206175832	206183489	3	-1.4967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	206185294	209999764	2710	0.5568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	209999790	218152645	5741	0.3058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	218156992	218156994	2	-0.8581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	218157407	218593775	304	0.3136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	218600225	239264404	14353	0.5572
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	239267895	239269280	2	-1.7276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	239275579	240391247	876	0.5107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A03_771604	1	240391740	240396105	8	1.179
